 Merge of: 1500_1_F4_av 1500_5_F4_av
1500_1_F4_av  Conc = .10E+01  Mult = .10E+01  N1 =   20  N2 =  300  SCALE =  1
1500_5_F4_av  Conc = .50E+01  Mult = .14E+00  N1 =  100  N2 = 2619  SCALE =  1
 0.134986E+01  0.320091E-03  0.186517E-04
 0.135266E+01  0.322344E-03  0.186659E-04
 0.135545E+01  0.329967E-03  0.186821E-04
 0.135825E+01  0.339431E-03  0.187343E-04
 0.136104E+01  0.335106E-03  0.186592E-04
 0.136384E+01  0.317470E-03  0.186049E-04
 0.136663E+01  0.315479E-03  0.185291E-04
 0.136943E+01  0.303391E-03  0.186022E-04
 0.137222E+01  0.345276E-03  0.186077E-04
 0.137501E+01  0.336067E-03  0.185013E-04
 0.137781E+01  0.337936E-03  0.186593E-04
 0.138060E+01  0.336124E-03  0.185919E-04
 0.138340E+01  0.302268E-03  0.185438E-04
 0.138619E+01  0.351281E-03  0.184940E-04
 0.138899E+01  0.338909E-03  0.185580E-04
 0.139178E+01  0.320422E-03  0.185174E-04
 0.139458E+01  0.320899E-03  0.185048E-04
 0.139737E+01  0.324347E-03  0.184244E-04
 0.140017E+01  0.318133E-03  0.183999E-04
 0.140296E+01  0.325928E-03  0.184069E-04
 0.140576E+01  0.310040E-03  0.184178E-04
 0.140855E+01  0.323339E-03  0.183107E-04
 0.141135E+01  0.318582E-03  0.184073E-04
 0.141414E+01  0.330874E-03  0.183335E-04
 0.141694E+01  0.359172E-03  0.184918E-04
 0.141973E+01  0.324960E-03  0.182805E-04
 0.142253E+01  0.328672E-03  0.182860E-04
 0.142532E+01  0.324113E-03  0.183598E-04
 0.142811E+01  0.332534E-03  0.182658E-04
 0.143091E+01  0.336969E-03  0.182986E-04
 0.143370E+01  0.368695E-03  0.182116E-04
 0.143650E+01  0.335217E-03  0.183137E-04
 0.143929E+01  0.323636E-03  0.181740E-04
 0.144209E+01  0.319515E-03  0.181687E-04
 0.144488E+01  0.328873E-03  0.181669E-04
 0.144768E+01  0.363585E-03  0.181797E-04
 0.145047E+01  0.340789E-03  0.181712E-04
 0.145327E+01  0.320002E-03  0.181717E-04
 0.145606E+01  0.344688E-03  0.180424E-04
 0.145886E+01  0.353913E-03  0.181345E-04
 0.146165E+01  0.349821E-03  0.180752E-04
 0.146445E+01  0.319071E-03  0.181274E-04
 0.146724E+01  0.323249E-03  0.179419E-04
 0.147004E+01  0.347081E-03  0.180634E-04
 0.147283E+01  0.348535E-03  0.180501E-04
 0.147563E+01  0.345294E-03  0.180152E-04
 0.147842E+01  0.350499E-03  0.180075E-04
 0.148122E+01  0.354735E-03  0.179327E-04
 0.148401E+01  0.317334E-03  0.179653E-04
 0.148680E+01  0.323164E-03  0.179044E-04
 0.148960E+01  0.314562E-03  0.178644E-04
 0.149239E+01  0.326269E-03  0.178984E-04
 0.149519E+01  0.349892E-03  0.178301E-04
 0.149798E+01  0.318831E-03  0.177956E-04
 0.150078E+01  0.332193E-03  0.178544E-04
 0.150357E+01  0.340618E-03  0.177771E-04
 0.150637E+01  0.332197E-03  0.178988E-04
 0.150916E+01  0.323099E-03  0.180188E-04
 0.151196E+01  0.319907E-03  0.183393E-04
 0.151475E+01  0.319901E-03  0.182622E-04
 0.151755E+01  0.305392E-03  0.184018E-04
 0.152034E+01  0.333867E-03  0.185436E-04
 0.152314E+01  0.325793E-03  0.186638E-04
 0.152593E+01  0.322521E-03  0.187178E-04
 0.152873E+01  0.309063E-03  0.187003E-04
 0.153152E+01  0.297718E-03  0.188304E-04
 0.153432E+01  0.294879E-03  0.189023E-04
 0.153711E+01  0.341242E-03  0.189768E-04
 0.153990E+01  0.330507E-03  0.190123E-04
 0.154270E+01  0.330618E-03  0.190359E-04
 0.154549E+01  0.310593E-03  0.191283E-04
 0.154829E+01  0.317788E-03  0.191508E-04
 0.155108E+01  0.313743E-03  0.191714E-04
 0.155388E+01  0.332388E-03  0.192694E-04
 0.155667E+01  0.347078E-03  0.192581E-04
 0.155947E+01  0.335554E-03  0.194869E-04
 0.156226E+01  0.317714E-03  0.192438E-04
 0.156506E+01  0.321885E-03  0.193870E-04
